Date,Ticker,Open,High,Low,Close,Volume
2020-07-07,PG,107.24571654781126,108.96977932372928,106.88321749237937,108.05912017822266,6866300.0
2020-07-07,TSLA,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,322345500.0
2020-07-07,UNH,280.5762829784639,283.2825608279455,276.1809131945557,276.8341369628906,2075700.0
2020-07-07,V,190.25342769554643,192.27379745362464,187.35337032972734,187.73037719726562,7660100.0
2020-07-07,XOM,35.30204179003533,35.38245523399118,34.66676515302492,34.771305084228516,17407600.0
2020-07-08,AAPL,91.66953737441453,92.83268314668187,91.58193255368658,92.8010482788086,117092000.0
2020-07-08,AMZN,151.1304931640625,154.19850158691406,150.6215057373047,154.0554962158203,100752000.0
2020-07-08,F,4.837693417632786,4.877152354384944,4.774558817779813,4.806126117706299,60928600.0
2020-07-08,GOOGL,74.68294763540767,75.19898179852746,74.25996682154751,74.82228088378906,31766000.0
2020-07-08,JNJ,125.02555464901081,125.4806104676308,124.00168907184235,125.37560272216797,6257400.0
2020-07-08,JPM,81.08990997456058,82.01248049605263,80.65937706453096,81.97734069824219,18762200.0
2020-07-08,META,236.9930511788035,245.83140087543913,235.48017708946685,242.43739318847656,29791300.0
2020-07-08,MSFT,201.63454111797887,204.69643276987244,200.30995102141637,204.28370666503906,33600000.0
2020-07-08,NFLX,498.5799865722656,505.1000061035156,493.80999755859375,502.7799987792969,5691700.0
2020-07-08,NVDA,9.96160934885514,10.192116400758481,9.93345046046877,10.183144569396973,365480000.0
2020-07-08,PG,107.99723040562365,108.96093555645429,107.86460863608477,108.6514892578125,6494100.0
2020-07-08,TSLA,93.66666412353516,94.48400115966797,87.42266845703125,91.05867004394531,244669500.0
2020-07-08,UNH,277.487417674951,280.7722760627056,275.9289589427081,278.429931640625,1987400.0
2020-07-08,V,188.58107268090737,189.00641680436328,186.68636197200058,188.5714111328125,8368000.0
2020-07-08,XOM,34.69893063585319,35.326164067644385,34.44964405952727,34.690887451171875,18291400.0
2020-07-09,AAPL,93.69651141665871,93.7500456266075,92.14889822617897,93.20011138916016,125642800.0
2020-07-09,AMZN,155.79949951171875,159.69400024414062,153.6999969482422,159.13150024414062,127774000.0
2020-07-09,F,4.806124779203604,4.814016413831461,4.59304537588635,4.608829021453857,82693000.0
2020-07-09,GOOGL,75.13727741838821,76.0932098651604,74.42369372179377,75.57170104980469,41836000.0
2020-07-09,JNJ,124.92929110516307,126.39070673573924,123.0215792105205,124.69302368164062,5738600.0
2020-07-09,JPM,82.17062576673526,82.69781651480501,79.76314771768473,80.20246887207031,25600800.0
2020-07-09,META,243.8507429563682,245.37356474842485,238.11776769140272,243.35308837890625,22174900.0
2020-07-09,MSFT,207.64313383532854,207.69112898292917,202.97828962216613,205.71385192871094,33121700.0
2020-07-09,NFLX,508.3999938964844,510.0,495.7799987792969,507.760009765625,5840500.0
2020-07-09,NVDA,10.346866776450545,10.53600625328091,10.200588280241728,10.475202560424805,494548000.0
2020-07-09,PG,108.58963512823048,109.61523661600819,107.69665545289654,108.28903198242188,5341000.0
2020-07-09,TSLA,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,175764000.0
2020-07-09,UNH,275.387722559433,278.6072501117197,268.29538664280545,271.7109069824219,3061700.0
2020-07-09,V,188.50373332645322,188.97741468446293,183.62196702611305,185.8066864013672,8548200.0
2020-07-09,XOM,34.49789281363087,34.65871969097609,33.2032162049999,33.25950622558594,25882000.0
2020-07-10,AAPL,92.79372347201921,93.42153433551938,92.18051959638903,93.36312866210938,90257200.0
2020-07-10,AMZN,159.58799743652344,160.75,156.78500366210938,160.0,109720000.0
2020-07-10,F,4.577262568947482,4.814017295837402,4.529911247257635,4.814017295837402,73710700.0
2020-07-10,GOOGL,75.30247721043091,76.70029709996115,74.67896287214894,76.5843505859375,35918000.0
2020-07-10,JNJ,124.9205626980095,125.0255704567491,123.7654239399927,124.58802032470703,4282400.0
2020-07-10,JPM,80.83509879816624,85.08772469116789,80.72087770225829,84.58689880371094,28954200.0
2020-07-10,META,242.54689390146984,244.33845344368783,238.19739769145085,243.92042541503906,22982700.0
2020-07-10,MSFT,205.04198592289438,205.48352085550894,202.60398723586235,205.08998107910156,26177600.0
2020-07-10,NFLX,519.72998046875,555.8800048828125,511.2799987792969,548.72998046875,21605600.0
2020-07-10,NVDA,10.554693903262878,10.620979734184157,10.3453692760623,10.44554615020752,497676000.0
2020-07-10,PG,108.36856225285295,110.07494520741128,108.28014999132922,109.5356216430664,6752600.0
2020-07-10,TSLA,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,350064000.0
2020-07-10,UNH,274.5851310409028,274.5851310409028,267.92208881934636,271.7762145996094,2391600.0
2020-07-10,V,185.26531942741875,186.39635474349947,183.12895216471975,186.13534545898438,7674200.0
2020-07-10,XOM,33.06650946330032,34.34510276237331,33.0504261621551,34.29685592651367,18951000.0
2020-07-13,AAPL,94.67228464918172,97.29058186234049,92.71829725665447,92.93243408203125,191649200.0
2020-07-13,AMZN,162.55299377441406,167.21449279785156,153.41949462890625,155.1999969482422,154408000.0
2020-07-13,F,4.853476808323503,4.908719392087848,4.7745585627230955,4.782450199127197,80190700.0
2020-07-13,GOOGL,77.12825841563946,78.44297203416643,74.96958014308842,75.2517318725586,42954000.0
2020-07-13,JNJ,125.67313759115969,128.3246900726947,125.38435292892719,127.07330322265625,6951900.0
2020-07-13,JPM,86.7483739523453,87.22283498672665,84.55176777887218,85.7994384765625,32079200.0
2020-07-13,META,245.85129618392398,248.97656616137195,237.30159462993635,237.87887573242188,24674900.0
2020-07-13,MSFT,205.86745720277855,207.13445905255088,198.20790171209103,198.75502014160156,38135600.0
2020-07-13,NFLX,567.97998046875,575.3699951171875,520.9600219726562,525.5,18399000.0
2020-07-13,NVDA,10.560926145450688,10.75754119269287,9.992758651355837,10.01992130279541,457076000.0
2020-07-13,PG,109.63288399962558,111.03865725826905,109.04935089537263,109.67709350585938,7681500.0
2020-07-13,TSLA,110.5999984741211,119.66600036621094,98.0739974975586,99.80400085449219,584781000.0
2020-07-13,UNH,272.5787688331554,284.1784543501156,272.28013757721794,279.68975830078125,4263300.0
2020-07-13,V,187.16004588687318,188.68741128261362,182.41361487706936,182.72296142578125,8564100.0
2020-07-13,XOM,34.562224001010485,34.81151057659027,33.95911398991603,34.30489730834961,20028300.0
2020-07-14,AAPL,92.31192546978035,94.66255171537146,91.37508797222462,94.47032165527344,170989200.0
2020-07-14,AMZN,154.4499969482422,156.36900329589844,147.5,154.1999969482422,144638000.0
2020-07-14,F,4.877151881185241,5.042880377875639,4.7982336390259706,5.019205093383789,106131800.0
2020-07-14,GOOGL,74.28435748755967,75.77771381282373,73.94298722488395,75.6811752319336,38108000.0
2020-07-14,JNJ,127.16955664547075,129.85610708717817,127.11703942144811,129.44480895996094,7447100.0
2020-07-14,JPM,86.43205939701839,87.82030936013614,84.9120050234434,86.29147338867188,42731700.0
2020-07-14,META,235.64938416002582,239.20264504411762,230.94157622737293,238.60545349121094,23378100.0
2020-07-14,MSFT,197.85275604955902,200.46353432165108,193.91738765007852,199.98361206054688,37591800.0
2020-07-14,NFLX,517.0800170898438,525.5,490.489990234375,524.8800048828125,15083300.0
2020-07-14,NVDA,10.042597249487693,10.369293366563943,9.754028084827254,10.343626022338867,542676000.0
2020-07-14,PG,109.62402459099636,111.10053688923398,109.19079982454039,110.59657287597656,6272100.0
2020-07-14,TSLA,103.73332977294922,106.0,95.4000015258789,101.12000274658203,351271500.0
2020-07-14,UNH,277.91664747369913,289.04973096995275,276.89012045648735,287.9112243652344,4234900.0
2020-07-14,V,183.186980227031,187.02472447567604,180.9442618321591,186.88938903808594,8003900.0
2020-07-14,XOM,34.2003569801518,35.535240333031844,33.98323701059241,35.438743591308594,21444100.0
2020-07-15,AAPL,96.35130500289155,96.60194074558854,93.91794539378512,95.12002563476562,153198000.0
2020-07-15,AMZN,154.01150512695312,154.91749572753906,148.65899658203125,150.44349670410156,115778000.0
2020-07-15,F,5.161257703642192,5.350661852856357,5.145474055900332,5.319094181060791,101648700.0
2020-07-15,GOOGL,75.79910266825213,76.45098479184617,74.53514900176111,75.48311614990234,31026000.0
2020-07-15,JNJ,131.02873834347187,131.4487960187825,129.71608815230474,129.74234008789062,8512800.0
2020-07-15,JPM,88.6462281943825,88.99768648316906,86.67807116209079,87.62700653076172,22508400.0
2020-07-15,META,240.41692466182906,243.67158978658026,236.93334268838524,239.1528778076172,19133600.0
2020-07-15,MSFT,201.14504894820973,202.84397813398218,196.79695371623575,199.6860809326172,32179400.0
2020-07-15,NFLX,516.2999877929688,529.0,510.17999267578125,523.260009765625,10066700.0
2020-07-15,NVDA,10.380757699464882,10.399446638177576,10.023410171683457,10.194358825683594,403984000.0
2020-07-15,PG,111.383475647768,112.19687929053802,109.86276038363576,110.074951171875,8145000.0
2020-07-15,TSLA,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000.0
2020-07-15,UNH,281.00558951290435,289.93633338043907,278.70992213697366,283.758544921875,5116900.0
2020-07-15,V,188.72607331775524,191.18146362338044,188.02039678129998,190.00210571289062,7681100.0
2020-07-15,XOM,36.210725447662625,36.25897535469399,35.55132538944857,35.889068603515625,17332400.0
2020-07-16,AAPL,93.98850434264295,94.80854525062085,93.34852964918174,93.94956970214844,110577600.0
2020-07-16,AMZN,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,127884000.0
2020-07-16,F,5.255960034623173,5.4453641998564475,5.232284749163937,5.413796901702881,93498500.0
2020-07-16,GOOGL,74.71777710977885,75.43485358407806,74.05942561326644,75.38558959960938,26484000.0
2020-07-16,JNJ,130.10987489406563,130.6874441578329,128.35967471511097,130.6086883544922,9304700.0
2020-07-16,JPM,86.79228340276919,88.9361727124982,86.59019943220146,87.87301635742188,16886900.0
2020-07-16,META,236.88355642971814,240.62591303028745,235.2213921209329,239.7998046875,18880700.0
2020-07-16,MSFT,197.1520722349672,197.4400285401688,194.1861559773425,195.73150634765625,29940700.0
2020-07-16,NFLX,526.47998046875,535.5399780273438,504.3599853515625,527.3900146484375,24499000.0
2020-07-16,NVDA,9.982791736655608,10.173924635784381,9.863675893315522,10.102156639099121,344964000.0
2020-07-16,PG,110.58774811924714,110.97676342730773,109.55331047203582,110.30482482910156,3959300.0
2020-07-16,TSLA,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421875,214512000.0
2020-07-16,UNH,284.6356853412063,290.08557651462365,282.90925755752727,286.6327209472656,3844500.0
2020-07-16,V,188.82274780324263,189.1900931443509,186.10636293988205,187.0537109375,5064000.0
2020-07-16,XOM,35.63174291254918,36.03381627982769,35.21358624247036,35.60761642456055,14673700.0
2020-07-17,AAPL,94.40218371971898,94.55791486444917,93.2852651867788,93.75977325439453,92186800.0
2020-07-17,AMZN,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,95226000.0
2020-07-17,F,5.445364264540357,5.453255901016552,5.3112030576380995,5.366446018218994,80769000.0
2020-07-17,GOOGL,75.48461250339587,75.80906535403365,74.5485891882386,75.48162841796875,34264000.0
2020-07-17,JNJ,131.26505317537072,131.77261298333877,130.11867384744798,130.6962432861328,7441100.0
2020-07-17,JPM,87.8642266284513,87.9345196185961,86.22995147688142,86.24752807617188,16137700.0
2020-07-17,META,239.86950138566678,243.01468189523962,236.74423131120093,240.89466857910156,18152400.0
2020-07-17,MSFT,196.25941038174207,196.80651414276153,193.30308749951638,194.73326110839844,31635300.0
2020-07-17,NFLX,494.8699951171875,503.5899963378906,484.1400146484375,492.989990234375,24991400.0
2020-07-17,NVDA,10.192612705944038,10.21553849726188,10.055306066488859,10.168689727783203,266284000.0
2020-07-17,PG,110.5965784660425,111.46303478817177,110.36670794307639,111.07401275634766,4868600.0
2020-07-17,TSLA,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,139950000.0
2020-07-17,UNH,288.44313077254714,290.1975534348494,285.7928430091469,286.05413818359375,3016500.0
2020-07-17,V,188.33941100094572,189.0547638593871,186.686371662699,188.5907440185547,6395000.0
2020-07-17,XOM,35.6478236887879,35.9373139159465,34.891923848630306,34.996463775634766,17958900.0
2020-07-20,AAPL,93.8473823794661,95.87436764626261,93.50184205095535,95.73566436767578,90318000.0
2020-07-20,AMZN,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,151964000.0
2020-07-20,F,5.366444932780538,5.405903859804159,5.1928244496788265,5.2559590339660645,71361700.0
2020-07-20,GOOGL,75.38957192669334,78.07722309236132,74.77750030048323,77.81995391845703,30166000.0
2020-07-20,JNJ,131.4663279698889,131.54509715331915,129.89114459586838,130.91502380371094,6191500.0
2020-07-20,JPM,85.60611866755772,86.44961446237141,85.45675108695198,85.49189758300781,14458100.0
2020-07-20,META,238.9338957654093,244.89580263324785,234.53463144597885,244.2687530517578,20872200.0
2020-07-20,MSFT,196.76809446430474,203.77496124517302,194.85799890887355,203.1030731201172,36884800.0
2020-07-20,NFLX,489.1400146484375,504.5,484.20001220703125,502.4100036621094,11940300.0
2020-07-20,NVDA,10.241206704801446,10.49738012892285,10.124084295904627,10.476945877075195,284852000.0
2020-07-20,PG,110.93255653964871,111.25968257660952,110.33134372728729,110.72920227050781,4242100.0
2020-07-20,TSLA,101.267333984375,110.0,99.19999694824219,109.53333282470703,256821000.0
2020-07-20,UNH,286.2968155704806,287.98590753170026,282.18139469642955,283.1892395019531,2375500.0
2020-07-20,V,188.2523900281561,192.83447108577698,187.2180291857514,191.85812377929688,6985300.0
2020-07-20,XOM,34.74718250568189,34.98842593226308,34.16015570955625,34.176239013671875,18553900.0
2020-07-21,AAPL,96.52894250206293,96.60437605553066,94.16371667540041,94.41435241699219,103433200.0
2020-07-21,AMZN,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,122426000.0
2020-07-21,F,5.295418478635263,5.374336711100623,5.2401755277536015,5.271742820739746,63285100.0
2020-07-21,GOOGL,78.87440678042151,78.97492413472274,77.26161122175375,77.42582702636719,27486000.0
2020-07-21,JNJ,130.91499261211345,132.72644304591455,130.82747725269658,131.03750610351562,5575900.0
2020-07-21,JPM,85.85213691715833,87.90816335118154,85.79063222530984,87.34583282470703,17798100.0
2020-07-21,META,245.06499953856144,245.75176522431602,238.9538024784891,240.615966796875,19364200.0
2020-07-21,MSFT,205.08039405818826,205.34914936573205,199.67646444980613,200.3675537109375,37990400.0
2020-07-21,NFLX,506.0,506.2200012207031,488.6099853515625,490.1000061035156,9113700.0
2020-07-21,NVDA,10.479187765203843,10.526037486591804,10.25366573164164,10.295281410217285,277036000.0
2020-07-21,PG,110.9502464011947,111.96700434868092,110.44628905267354,110.57891082763672,5162300.0
2020-07-21,TSLA,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000.0
2020-07-21,UNH,284.654421360329,286.49282925398717,282.86266214496334,284.72906494140625,2340200.0
2020-07-21,V,193.33720239322557,193.50153724520484,189.16111174131208,189.93446350097656,7218700.0
2020-07-21,XOM,34.6989276311422,36.33938439281785,34.66676103035471,35.905147552490234,28821800.0
2020-07-22,AAPL,94.11504710524962,95.36336177523553,94.02744972364847,94.6795883178711,89001600.0
2020-07-22,AMZN,156.25,157.5,153.26300048828125,154.99549865722656,82084000.0
2020-07-22,F,5.240174863192127,5.42957897340049,5.216499584610936,5.398011684417725,75629600.0
2020-07-22,GOOGL,77.41538249759988,77.97620071888103,76.79435105254424,77.87020874023438,24482000.0
2020-07-22,JNJ,131.20376357660382,131.62382127713715,129.38356695283562,131.27377319335938,5910200.0
2020-07-22,JPM,87.5567222735522,87.97846689939361,85.69399784947433,86.71322631835938,14271200.0
2020-07-22,META,239.1329514235183,240.76525768900538,237.00299062358746,238.74478149414062,15427900.0
2020-07-22,MSFT,200.79947901418083,203.7750030084796,200.02200726398468,203.24708557128906,49605700.0
2020-07-22,NFLX,492.19000244140625,497.20001220703125,487.20001220703125,489.82000732421875,6954100.0
2020-07-22,NVDA,10.334157256120164,10.568401127424853,10.258401467746838,10.40517807006836,367292000.0
2020-07-22,PG,110.95907867711838,111.75480250277197,109.81854231791876,111.5249252319336,5929200.0
2020-07-22,TSLA,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265625,212416500.0
